symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
EXP,167,1.3346,301981,5917144000,1,111.09-195.96,0.02,Eagle Materials Inc.,USD,0000918646,US26969P1084,26969P108,New York Stock Exchange,NYSE,Building Materials,https://www.eaglematerials.com,"Eagle Materials Inc., through its subsidiaries, produces and supplies heavy construction materials and light building materials in the United States. It operates through Cement, Concrete and Aggregates, Gypsum Wallboard, and Recycled Paperboard segments. The company engages in the mining of limestone for the manufacture, production, distribution, and sale of Portland cement; grinding and sale of slag; and mining of gypsum for the manufacture and sale of gypsum wallboards used to finish the interior walls and ceilings in residential, commercial, and industrial structures. It also manufactures and sells recycled paperboard to gypsum wallboard industry and other paperboard converters, as well as containerboard and lightweight packaging grades. In addition, the company engages in the sale of ready-mix concrete; and mining, extracting, production, and sale of aggregates, including crushed stones, sand, and gravel. Its products are used in commercial and residential construction; public construction projects; and projects to build, expand, and repair roads and highways. The company was formerly known as Centex Construction Products, Inc. and changed its name to Eagle Materials, Inc. in January 2004. Eagle Materials Inc. was founded in 1963 and is headquartered in Dallas, Texas.",Mr. Michael R. Haack,Basic Materials,US,2400,214 432 2000,5960 Berkshire Lane,Dallas,TX,75225,9.42761,131.682,https://financialmodelingprep.com/image-stock/EXP.png,1994-04-12,False,False,True,False,False
