symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DXYN,0.5995,2.454891,36159,9647693,3.6930000000000005,0.46-1.36,0.0194,"The Dixie Group, Inc.",USD,0000029332,US2555191004,255519100,NASDAQ Global Market,NASDAQ,Textile Manufacturing,https://www.thedixiegroup.com,"The Dixie Group, Inc. manufactures, markets, and sells floorcovering products to residential customers in North America and internationally. It offers residential carpets, custom rugs, and engineered wood products under the Fabrica brand for interior decorators and designers, selected retailers and furniture stores, luxury home builders, and manufacturers of luxury motor coaches and yachts; and specialty carpets and rugs for the high-end residential marketplace, as well as luxury vinyl flooring products and broadloom carpet products under the Masland Residential brand name through the interior design community and specialty floorcovering retailers. The company also provides residential tufted broadloom carpets and rugs to selected retailers and home centers under the Dixie Home and private label brands, as well as luxury vinyl flooring products to the marketplace it serves. The company was founded in 1920 and is based in Dalton, Georgia.",Mr. Daniel K. Frierson,Consumer Cyclical,US,1138,706 876 5800,475 Reed Road,Dalton,GA,30720,0.096459,1.10646,https://financialmodelingprep.com/image-stock/DXYN.png,1986-11-25,False,False,True,False,False
