symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ELLRY,4.23,1.896,30,536025600,0.08,3.3825-5.2,-0.97,ElringKlinger AG,USD,,,,Other OTC,PNK,Auto Parts,https://www.elringklinger.com,"ElringKlinger AG develops, manufactures, and sells systems and components for the automotive industry in Germany, the Asia-Pacific, North America, rest of Europe, and internationally. It operates through four segments: Original Equipment, Aftermarket, Engineered Plastics, and Other. The Original Equipment segment is involved in the development, manufacture, and sale of products and assemblies, such as metal sealing systems and drive train components; thermoplastics for drivetrains, body, and underbody applications; hybrid technologies; thermal, acoustic, and aerodynamic shielding systems; cylinder-head and specialty gaskets; battery and fuel cell components and systems; electric drive units; and exhaust gas purification. This segment serves passenger car and commercial vehicle sectors. The Aftermarket segment offers a range of gaskets, gasket sets, and service parts for the repair of engines, transmissions, exhaust systems, and auxiliary units in cars and commercial vehicles under the Elring  Das Original brand. This segment serves a network of wholesalers and purchasing organizations. The Engineered Plastics segment develops, manufactures, and markets customized products made from various plastics for the mechanical engineering sector, as well as in medical, chemical, energy, and vehicle industries. The Other segment operates engine test benches and measuring equipment for testing engines, transmissions, and exhaust systems for vehicle manufacturers and automotive suppliers; and offers logistics and catering services. ElringKlinger AG was founded in 1879 and is headquartered in Dettingen an der Erms, Germany.",Mr. Thomas  Jessulat,Consumer Cyclical,DE,9606,49 7123 724 0,Max-Eyth-Strasse 2,Dettingen an der Erms,,72581,,0,https://financialmodelingprep.com/image-stock/ELLRY.png,2020-12-22,True,False,False,False,False
