symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
OUT,9.69,1.784652,3292545,1599266748,1.2,8.18-21.65,0.46,Outfront Media Inc.,USD,0001579877,US69007J1060,69007J106,New York Stock Exchange,NYSE,REIT—Specialty,https://www.outfrontmedia.com,"Outfront Media Inc. leverages the power of technology, location and creativity to connect brands with consumers outside of their homes through one of the largest and most diverse sets of billboard, transit, and mobile assets in North America. Through its technology platform, Outfront Media Inc. will fundamentally change the ways advertisers engage audiences on-the-go.",Mr. Jeremy J. Male,Real Estate,US,2357,212-297-6400,405 Lexington Avenue,New York,NY,10174,1.32387,20.4739,https://financialmodelingprep.com/image-stock/OUT.png,2014-03-28,False,False,True,False,False
