symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BZTG,0.0001,-4.341513,12455,90000,0,1.0E-4-0.0022,-0.0001,"Buzz Technologies, Inc.",USD,,,,Other OTC,PNK,Telecom Services,,"Buzz Technologies, Inc. provides a range of telecommunications and Internet related products and services in Asia and the United States. It offers telephony, fixed line, and voice over Internet protocol services, as well as provides search engine and the delivery of information, news, entertainment, and communication services. Buzz Technologies, Inc. was formerly known as Affordable Telecommunications Technology Corporation and changed its name to Buzz Technologies, Inc. in March 2006. Buzz Technologies, Inc. was founded in 1997 and is based in Houston, Texas. As of April 29, 2021 Buzz Technologies, Inc. went out of business.  Buzz Technologies, Inc. was formerly a subsidiary of IAC/InterActiveCorp.",Mr. Norman  George,Communication Services,US,40,713 988 8884,6227 Southwest Freeway,Houston,TX,77074,,0,https://financialmodelingprep.com/image-stock/BZTG.png,2000-02-10,True,False,False,False,False
