symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LSF,0.8284,1.362824,27568,7740271,0,0.65-2.18,0.0284,"Laird Superfood, Inc.",USD,0001650696,US50736T1025,50736T102,American Stock Exchange,AMEX,Packaged Foods,https://lairdsuperfood.com,"Laird Superfood, Inc. manufactures and markets plant-based natural and functional food in the United States. It offers powdered and liquid coffee creamers, and hydration and beverage enhancing supplements; hydrate coconut water products, activate daily jumpstart products, activate prebiotic daily greens, renew plant-based proteins, and performance mushroom supplements; coffee, tea, hot chocolate products; and Pili nuts and Harvest dates. The company provides its products through wholesale channels, its own website, as well as third-party online channels. Laird Superfood, Inc. was incorporated in 2015 and is headquartered in Sisters, Oregon.",Mr. Jason D. Vieth,Consumer Defensive,US,35,888 670 6796,275 West Lundgren Mill Drive,Sisters,OR,97759,,0,https://financialmodelingprep.com/image-stock/LSF.png,2020-09-23,False,False,True,False,False
