symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GHM,16.6,0.440373,35731,177668140,3.722329999999994,7.52-17.95,0.52,Graham Corporation,USD,0000716314,US3845561063,384556106,New York Stock Exchange,NYSE,Specialty Industrial Machinery,https://www.graham-mfg.com,"Graham Corporation, together with its subsidiaries, designs and manufactures fluid, power, heat transfer, and vacuum equipment for chemical and petrochemical processing, defense, space, petroleum refining, cryogenic, energy, and other industries. It offers power plant systems comprising ejectors and surface condensers; torpedo ejection and power systems, such as turbines, alternators, regulators, pumps, and blowers; and thermal management systems, including pumps, blowers, and electronics. The company also provides rocket propulsion systems, such as turbopumps and fuel pumps; cooling systems comprising pumps, compressors, fans, and blowers; and life support systems, including fans, pumps, and blowers. In addition, it offers heat transfer and vacuum systems comprising ejectors, process condensers, surface condensers, liquid ring pumps, heat exchangers, and nozzles, as well as turbomachinery products; and power generation systems, including turbines, generators, compressors, and pumps. The company also services and sells spare parts for its equipment. It sells its products directly in the United States, the Middle East, Canada, Asia, South America, and internationally. Graham Corporation was founded in 1936 and is headquartered in Batavia, New York.",Mr. Daniel J. Thoren,Industrials,US,538,585 343 2216,20 Florence Avenue,Batavia,NY,14020,7.20771,16.8377,https://financialmodelingprep.com/image-stock/GHM.png,1980-03-17,False,False,True,False,False
