symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CGLCF,0.23,2.366265,63325,22014450,0,0.207-0.563,0.015,Cassiar Gold Corp.,USD,,,,Other OTC,PNK,Gold,https://www.cassiargold.com,"Cassiar Gold Corp. engages in the acquisition, exploration, and development of mineral properties. It holds interest in the Cassiar gold project that covers 59,000 hectares of mineral claims located in northern British Columbia; and the Sheep Creek gold district project comprising Bayonne and Sheep Creek properties situated in Salmo, British Columbia. The company was formerly known as Margaux Resources Ltd. and changed its name to Cassiar Gold Corp. in September 2020. Cassiar Gold Corp. was incorporated in 2009 and is based in Calgary, Canada.",Mr. Marco Ivan Baptista Roque,Basic Materials,CA,,,Bankers Court,Calgary,AB,T2P 0R8,,0,https://financialmodelingprep.com/image-stock/CGLCF.png,2021-01-08,True,False,True,False,False
