symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AMAM,10.605,-2.364221,712782,657616050,0,8.2-16.285,-0.825,Ambrx Biopharma Inc.,USD,0001836056,US02290A1025,02290A102,New York Stock Exchange,NYSE,Biotechnology,https://ambrx.com,"Ambrx Biopharma Inc., a clinical-stage biologics company, discovers and develops engineered precision biologics using its proprietary expanded genetic code technology platform. Its lead product candidate is ARX788, an anti-HER2 antibody-drug conjugate (ADC), which is investigated in various clinical trials for the treatment of breast cancer, gastric/gastroesophageal junction cancer, and other solid tumors, including ongoing Phase 2/3 clinical trials for the treatment of HER2-positive metastatic breast cancer and gastric cancer. The company is also developing two earlier-stage product candidates, including ARX517, an anti-PSMA ADC, which is in a Phase 1 clinical trial for the treatment of prostate cancer and other solid tumors; and ARX305, an anti-CD70 ADC in investigational new drug-enabling studies for the treatment of renal cell carcinoma and other cancers. In addition, it is developing other multiple product candidates targeting immuno-oncology applications, which include ARX822, a fab-small molecule bispecific that is in preclinical development for cancers; and ARX102, an immuno-oncology IL-2 pathway agonist to stimulate the patient's own immune system by targeting the ß and gamma receptors on the cytotoxic T cell. Ambrx Biopharma Inc. has collaborations with Bristol Myers Squibb Company; AbbVie Inc.; BeiGene; Sino Biopharmaceutical Co., Ltd.; NovoCodex; and Elanco Animal Health. The company was incorporated in 2003 and is headquartered in La Jolla, California.",Mr. Daniel J. O'Connor J.D.,Healthcare,US,79,858 875 2400,10975 North Torrey Pines Road,La Jolla,CA,92037,,0,https://financialmodelingprep.com/image-stock/AMAM.png,2023-08-14,False,False,True,False,False
