symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FMBV,0.0066,-0.64535,2543,81686,0,0.0015-0.0281,0.0044,"Full Motion Beverage, Inc.",USD,,,,Other OTC,PNK,Beverages—Non-Alcoholic,,"Full Motion Beverage, Inc., a diversified beverage company, owns, develops, markets, and distributes various non-alcoholic beverage products and brands in the United States. It offers various energy drinks under the Energize, Mojava & Lean Lemon, 7UP, Playboy, DynaPep, and Quick to Sleep brands; refreshment beverages under the CinCyn Cinnamon brand; fruit drinks under the Ralph & Charlie's brand; ice pops under the PowerIce and Skinny Dipper brands; sodas under the Tropical Fantasy brand; cinnamon drinks under the CinCyn brand; and bottle water for kids under the WAT-AAH! brand, as well as MOJAVA, a ready-to-drink black coffee beverage. The company is based in Plainview, New York. Full Motion Beverage, Inc. operates as a subsidiary of Full Motion Partners LLC.",Mr. Mitch  Fuchs,Consumer Defensive,US,,888-544-5580,998-C Old Country Road,Plainview,NY,11803,,0,https://financialmodelingprep.com/image-stock/FMBV.png,1998-12-23,True,False,False,False,False
