symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MBPFF,2.6,1.576012,202,1554090138,0.190187,1.32-2.72,0.015,Mitchells & Butlers plc,USD,,,,Other OTC,PNK,Restaurants,https://www.mbplc.com,"Mitchells & Butlers plc manages pubs, bars, and restaurants in the United Kingdom and Germany. The company operates its pubs and restaurants under the Alex, All Bar One, Browns, Castle, Ember Inns, Harvester, Innkeeper's Lodge, Miller & Carter, Nicholson's, O'Neill's, Premium Country Pubs, Sizzling Pubs, Stonehouse Pizza & Carvery, Toby Carvery, and Vintage Inns brands and formats. It also engages in the leisure retailing; property leasing, property management, and development; and financing activities, as well as operates as a healthcare trustee. In addition, the company owns various trademarks. As of September 25, 2021, it operated 1,732 pubs, bars, and restaurants. Mitchells & Butlers plc was founded in 1898 and is headquartered in Birmingham, the United Kingdom. Mitchells & Butlers plc operates as a subsidiary of Odyzean Limited.",Mr. Philip  Urban,Consumer Cyclical,GB,46844,44 12 1498 4000,27 Fleet Street,Birmingham,,B3 1JP,,0,https://financialmodelingprep.com/image-stock/MBPFF.png,2013-03-14,True,False,False,False,False
