symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HBIO,4.24,1.541306,131254,180997968,0,1.98-6.29,0.04,"Harvard Bioscience, Inc.",USD,0001123494,US4169061052,416906105,NASDAQ Global Market,NASDAQ,Medical Instruments & Supplies,https://www.harvardbioscience.com,"Harvard Bioscience, Inc. develops, manufactures, and sells technologies, products, and services that enables fundamental research, discovery, and pre-clinical testing for drug development in the United States and internationally. The company offers cellular and molecular technology instruments, such as syringe and peristaltic pump products, as well as a range of instruments and accessories for tissue and organ-based lab research, including surgical products, infusion systems, and behavior research systems; and spectrophotometers, microplate readers, amino acid analyzers, gel electrophoresis equipment, and electroporation and electrofusion instruments. It also engages in the development and manufacture of precision scientific measuring instrumentation and equipment, which cover data acquisition systems with custom amplifier configurations for cellular analysis, micro electrode array solutions for in vivo recordings, and vitro-systems for extracellular recordings; and offers preclinical products. The company markets its products through sales organizations, websites, catalogs, and distributors to research scientists in pharmaceutical and biotechnology companies, universities, hospitals, and government laboratories, as well as to contract research organizations, academic labs, and government researchers. It primarily sells its products under Harvard Apparatus, DSI, Ponemah, Buxco, Biochrom, BTX, and MCS brand names. The company was founded in 1901 and is headquartered in Holliston, Massachusetts.",Mr. James W. Green,Healthcare,US,436,508 893 8999,84 October Hill Road,Holliston,MA,01746,0.517593,2.44241,https://financialmodelingprep.com/image-stock/HBIO.png,2001-03-19,False,False,True,False,False
