symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
HLGN,2.43,2.317594,1466587,14282058,0,0.173-9.25,-0.12,"Heliogen, Inc.",USD,0001840292,,42329E105,New York Stock Exchange,NYSE,Utilities—Renewable,https://www.heliogen.com,"Heliogen, Inc., a renewable energy technology company, develops an A.I.-enabled, concentrated solar power plant. It offers HelioHeat for the production of heat for use in industrial processes; HelioPower, a solution for power generation; and HelioFuel, a solution for hydrogen fuel production. The company was formerly known as Edison Microgrids, Inc. and changed its name to Heliogen, Inc. in November 2019. The company was incorporated in 2013 and is headquartered in Pasadena, California.",Ms. Christiana  Obiaya,Utilities,US,220,626 720 4530,130 West Union Street,Pasadena,CA,91103,,0,https://financialmodelingprep.com/image-stock/HLGN.png,2021-05-07,False,False,True,False,False
