symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BRTX,2.15,61.36018,59398,10035426,0,1.405-7.13,0.06,"BioRestorative Therapies, Inc.",USD,0001505497,US0906556065,090655606,NASDAQ Capital Market,NASDAQ,Biotechnology,https://www.biorestorative.com,"BioRestorative Therapies, Inc., a life sciences company, focuses on the development of regenerative medicine products and therapies using cell and tissue protocols primarily involving adult stem cells. The company's two core developmental programs relate to the treatment of disc/spine disease and metabolic disorders. Its disc/spine program (brtxDisc) includes a lead cell therapy candidate, BRTX-100, a product candidate formulated from autologous cultured mesenchymal stem cells collected from the patient's bone marrow, which has completed Phase 1 clinical trials for use in the non-surgical treatment of painful lumbosacral disc disorders. The company is also developing Metabolic Program (ThermoStem), a cell-based therapy candidate that is in preclinical stage to target obesity and metabolic disorders using brown adipose derived stem cells to generate brown adipose tissue. In addition, it provides investigational curved needle device designed to deliver cells and/or other therapeutic products or material to the spine and discs. BioRestorative Therapies, Inc. has a research and development agreement with Rohto Pharmaceutical Co., Ltd.; a research agreement with Pfizer, Inc.; and a research collaboration agreement with the University of Pennsylvania. The company was formerly known as Stem Cell Assurance, Inc. and changed its name to BioRestorative Therapies, Inc. in August 2011. BioRestorative Therapies, Inc. was incorporated in 1997 and is based in Melville, New York.",Mr. Lance  Alstodt,Healthcare,US,10,631 760 8100,40 Marcus Drive,Melville,NY,11747,17.4534,20.4634,https://financialmodelingprep.com/image-stock/BRTX.png,2012-12-05,False,False,True,False,False
