symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
NCEN,0.0001,-35.350845,5385,488188,0,1.0E-4-0.004,-0.0018,Nacel Energy Corporation,USD,,,,Other OTC,PNK,Utilities—Renewable,,"Nacel Energy Corporation, a development stage wind power generation company, engages in the development of renewable and utility scale wind power generation facilities. It has 6 wind energy projects, including Blue Creek, Channing Flats, Leila Lake, Hedley Point, Swisher, and Snowflake totaling approximately 185 MW of potential capacity located on approximately 8,437 acres of land situated in the Panhandle area of Texas and northern Arizona. The company was formerly known as Zephyr Energy Corporation and changed its name to Nacel Energy Corporation in April 2007. Nacel Energy Corporation was founded in 2006 and is based in Denver, Colorado.",Mr. Mark D. Schaftlein,Utilities,US,3,720-204-1150,600 17th Street,Denver,CO,80202,,0,https://financialmodelingprep.com/image-stock/NCEN.png,2007-12-10,True,False,True,False,False
