symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
XPNGF,8.28,3.199532,5465,14331933690,0,3.65-12.0,-0.115,XPeng Inc.,USD,0001810997,,,Other OTC,PNK,Auto Manufacturers,https://heyxpeng.com,"XPeng Inc. designs, develops, manufactures, and markets smart electric vehicles in the People's Republic of China. It offers SUVs under the G3 and G3i names; four-door sports sedans under the P7 name; and family sedans under the P5 name. The company also provides sales contracts, maintenance, super charging, vehicle leasing, insurance agency, ride-hailing, technical support, automotive loan referral and auto financing, music subscription, and other services. XPeng Inc. was founded in 2015 and is headquartered in Guangzhou, the People's Republic of China.",Mr. Xiaopeng  He,Consumer Cyclical,CN,14425,86 20 6680 6680,No. 8 Songgang Road,Guangzhou,,510640,,0,https://financialmodelingprep.com/image-stock/XPNGF.png,2022-02-14,True,False,False,False,False
