symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CAL,28.71,1.858624,450932,1020333303,0.28,16.85-29.98,0.92,"Caleres, Inc.",USD,0000014707,US1295001044,129500104,New York Stock Exchange,NYSE,Footwear & Accessories,https://www.caleres.com,"Caleres, Inc. engages in the retail and wholesale of footwear in the United States, Canada, China, and Guam. It operates through Famous Footwear and Brand Portfolio segments. The company offers licensed, branded, and private-label athletic, casual, and dress footwear products to women, men, and children. Its retail shoe stores provide brand name athletic, casual, and dress shoes, including Nike, Skechers, adidas, Vans, Converse, Crocs, Puma, Birkenstock, New Balance, Asics, New Balance, Under Armour, Bearpaw, Timberland, Sperry, and Dr. Martens, as well as company-owned and licensed brands, such as Dr. Scholl's Shoes, Blowfish Malibu, LifeStride, Naturalizer, Zodiac, Circus by Sam Edelman, Franco Sarto, and Ryka. The company also operates naturalizer.com, naturalizer.ca, vionicshoes.com, samedelman.com, allenedmonds.com, drschollsshoes.com, lifestride.com, francosarto.com, ryka.com, bzees.com, and zodiacshoes.com, as well as Vince.com, blowfishshoes.com, and veronicabeard.com websites. In addition, it designs, sources, manufactures, and markets footwear to retail stores, such as national chains, online retailers, department stores, mass merchandisers, independent retailers, and catalogs. Further, the company wholesales men's apparel, leather goods, and accessories under the Allen Edmonds brand; footwear for women under LifeStride brand; Italian footwear Franco Sarto brand; athletic footwear for women under the Rykä brand; women's shoe collection under the Vince brand; and women's footwear under the Bzees brand; other footwear under Zodiac brand; and women's footwear collection under Veronica Beard brand, as well as Via Spiga brand. It operates approximately 980 retail stores. The company was formerly known as Brown Shoe Company, Inc. Caleres, Inc. was founded in 1878 and is headquartered in St. Louis, Missouri.",Mr. John W. Schmidt,Consumer Cyclical,US,5300,314 854 4000,8300 Maryland Avenue,Saint Louis,MO,63105,3.16911,28.2891,https://financialmodelingprep.com/image-stock/CAL.png,1980-03-17,False,False,True,False,False
