symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CPQQ,1e-06,1.153128,0,171,0,1.0E-6-0.00515,0,"China Power Equipment, Inc.",USD,,,,Other OTC,PNK,Electronic Components,,"China Power Equipment, Inc., through its An Sen (Xi'an) Power Science & Technology Co., Ltd. subsidiary and its affiliated operating company, Xi'an Amorphous Alloy Zhongxi Transformer Co., Ltd., engages in the design, manufacture, and distribution of amorphous alloy transformer cores and amorphous alloy distribution transformers in the People's Republic of China. Its devices are used to step down voltage at the final phase of the distribution of electricity to consumers, businesses, and industries. The company offers its products to electricity generators and suppliers, suppliers of electrical equipment, and other electric power transformers manufacturers. China Power Equipment, Inc. was founded in 2004 and is headquartered in Jingyang, the People's Republic of China.",Mr. Yongxing  Song,Technology,CN,75,86 29 6261 9758,Yongle Industry Zone,Jingyang,,713702,,0,https://financialmodelingprep.com/image-stock/CPQQ.png,2009-05-20,False,False,False,False,False
