symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ADWPF,3.06,0.577349,225,137778030,0.18,2.99-4.09,0.0457,Andrew Peller Limited,USD,,,,Other OTC,PNK,Beverages—Wineries & Distilleries,https://www.andrewpeller.com,"Andrew Peller Limited engages in the production, bottling, and marketing of wines and craft beverage alcohol products in Canada. The company offers products under Peller Estates, Trius, Thirty Bench, Wayne Gretzky, Sandhill, Red Rooster, Black Hills Estate Winery, Tinhorn Creek Vineyards, Gray Monk Estate Winery, Raven Conspiracy, and Conviction brands; Peller Family Vineyards, Copper Moon, Black Cellar, and XOXO brands; and Hochtaler, Domaine D'Or, Schloss Laderheim, Royal, and Sommet brands. It also produces craft beverage alcohol products, including No Boats on Sunday ciders and seltzers, beer, spirits, and cream whisky products under the Wayne Gretzky No. 99 brand. In addition, the company produces and markets personal winemaking products under Winexpert, Vine Co., Apres, LE, Passport Series, On the House, Wild Grapes, DIY My Wine Co., Island Mist, and Niagara Mist brands; and distributes these products through authorized and independent retailers in Canada, as well as through additional distributors in the United States, the United Kingdom, New Zealand, Australia, and China. Further, it owns and operates 101 independent retail locations in Ontario under The Wine Shop, Wine Country Vintners, and Wine Country Merchants store names; and operates Andrew Peller Import Agency, importers, marketing agents, and The Small Winemaker's Collection Inc. to import premium wines from around the world. The company was formerly known as Andrés Wines Ltd. and changed its name to Andrew Peller Limited in 2006. Andrew Peller Limited was founded in 1961 and is headquartered in Grimsby, Canada.",Mr. John E. Peller,Consumer Defensive,CA,1629,,697 South Service Road,Grimsby,ON,L3M 4E8,,0,https://financialmodelingprep.com/image-stock/ADWPF.png,2012-02-07,True,False,False,False,False
