symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PFFOF,0.0546,1.779759,55788,9868458,0,0.018-0.0775,-0.0046,Portofino Resources Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://portofinoresources.com,"Portofino Resources Inc. acquires, explores for, and develops mineral properties in the Americas. The company holds an option to acquire 100% interests in the Sapawe West property that comprises 3 claims totaling 1,147 hectares located in the Schwenger and McCaul Townships, Ontario; the Gold Creek property comprising 15 mining claims containing 197 contiguous cell units covering an area of approximately 4,036 hectares located primarily in the Duckworth Township, Ontario; and the Melema West gold property covering an area of 869 hectares located to the northeast of the town of Atikokan, Ontario. It also holds an option to acquire 100% interest in the South of Otter project covering an area of 5,363 hectares located to the southeast of the town of Red Lake, Ontario. In addition, the company has option assignment agreement to acquire a 100% interest in the Bruce Lake property that comprises 5 mineral claims totaling 1,428 hectares located in the Red lake, Ontario; the Allison Lake North property comprises 4 claims totaling 1,618 hectares located to the east of the Red Lake in northwestern Ontario; the Allison Lake North Birkett and Costello Lake property located in northwestern Ontario; holds a 100% interest in the Greenheart Lake property comprises 3 claims totaling approximately 1,200 hectares; and McNamara lithium property comprises 3 claims totaling approximately 1,120 hectares located in northwestern, Ontario. The company was formerly known as Crude Investments Corp. and changed its name to Portofino Resources Inc. in March 2012. Portofino Resources Inc. was incorporated in 2011 and is headquartered in Vancouver, Canada.",Mr. David Geophry Tafel B.A.,Basic Materials,CA,,604 683 1991,470 Granville Street,Vancouver,BC,V6C 1V5,,0,https://financialmodelingprep.com/image-stock/PFFOF.png,2018-01-03,True,False,True,False,False
