symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PTXKY,2.9917,0.469887,16229,1955366121,0.06,2.2-3.52,-0.0733,PT XL Axiata Tbk,USD,0001545057,,69369R100,Other OTC,PNK,Telecom Services,https://www.xlaxiata.co.id,"PT XL Axiata Tbk provides telecommunication, telecommunications network, and multimedia services for consumers and businesses in Indonesia. The company offers cellular mobile and closed fixed network, Internet service provider, voice over Internet protocol, content provider, money remitter service, e-money issuance services, and Internet interconnection services. It also provides leased line, VPN MPLS, corporate Internet, and voice over Internet protocol services; mobile data and home broadband services; data center and cloud services; mobile communication services; and mobile advertising and big data services, such as messaging services, display services, and digital rewards, as well as Internet of Things based solutions. The company was formerly known as PT Excelcomindo Pratama Tbk. and changed its name to PT XL Axiata Tbk in 2009. The company was founded in 1989 and is headquartered in Jakarta Selatan, Indonesia. PT XL Axiata Tbk is a subsidiary of Axiata Investments (Indonesia) Sdn. Bhd.",Ms. Dian  Siswarini,Communication Services,ID,1971,62 21 576 1881,XL Axiata Tower,Jakarta Selatan,,12950,,0,https://financialmodelingprep.com/image-stock/PTXKY.png,2012-08-03,True,False,True,False,False
