symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
WBRE,1e-06,16.077429,0,1120,0,1.0E-6-1.0E-4,0,"Wild Brush Energy, Inc.",USD,,,,Other OTC,PNK,Oil & Gas Drilling,,"Wild Brush Energy, Inc. operates as a renewable energy company. The company focuses on identifying, developing, and financing clean air energy producing alternatives, such as solar energy, wind farms, and hydro power. It explores for green energy producing opportunities, such as large scale commercial wind farms in Europe, as well as solar and hydro energy prospects within North America and internationally. The company was formerly known as Wysak Petroleum, Inc. and changed its name to Wild Brush Energy, Inc. in 2006. Wild Brush Energy, Inc. was founded in 2003 and is based in Seattle, Washington.",Mr. Massimiliano  Farneti,Energy,US,,206-652-3310,Two Union Square,Seattle,WA,98101,,0,https://financialmodelingprep.com/image-stock/WBRE.png,1996-06-14,True,False,False,False,False
