symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
PRDSY,11.73,1.280748,3462,15007479863,0.24,8.93-15.52,0.16,Prada S.p.A.,USD,0001527249,,73942H100,Other OTC,PNK,Luxury Goods,https://www.pradagroup.com,"Prada S.p.A., together with its subsidiaries, designs, produces, and distributes leather goods, handbags, footwear, apparel, and accessories in Europe, the Americas, the Asia Pacific, Japan, the Middle East, and Africa. It offers its products under the Prada, Miu Miu, Church's, and Car Shoe brands. The company also provides eyewear and fragrances under licensing agreements, as well as operates in the food sector under the Marchesi 1824 brand. As of December 31, 2021, it had 635 directly operated stores. The company also sells its products through a network of approximately 26 franchise operated stores; multi-brand stores; luxury department stores; independent retailers; and online retailers. In addition, it engages in the event management and real estate business, as well as operates duty-free stores. The company was founded in 1913 and is headquartered in Milan, Italy. Prada S.p.A. is a subsidiary of Prada Holding S.p.A.",Mr. Andrea  Guerra,Consumer Cyclical,IT,13768,39 02 550281,"Via Antonio Fogazzaro, 28",Milan,MI,20135,,0,https://financialmodelingprep.com/image-stock/PRDSY.png,2011-08-11,True,False,True,False,False
