symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
OIIIF,1.13,0.890567,4648,84359364,0,0.802-1.33,-0.0158,O3 Mining Inc.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://www.o3mining.com,"O3 Mining Inc. engages in the acquisition, exploration, and development of precious mineral deposits in Canada. It primarily explores for gold deposits. The company's flagship properties include Marban Property, which covers 7,525 hectares located in Val-d'Or, Québec, Canada; and the Alpha property, which covers 7,754 hectares located in Val-d'Or, Québec. It has an option to acquire a 100% interest in the Emgold's East-West property consisting of seven mining claims covering an area of 184 hectares situated in the Val-d'Or mining camp in Québec. O3 Mining Inc. is based in Toronto, Canada.","Mr. Jose Alberto Vizquerra Benavides AIGP, B. Eng., B.E., CPG, M.Sc.",Basic Materials,CA,46,873 381 2014,155 University Avenue,Toronto,ON,M5H 3B7,,0,https://financialmodelingprep.com/image-stock/OIIIF.png,2019-08-30,True,False,True,False,False
