symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BYFC,0.8736,0.712409,30010,64846979,2.0444799999999987,0.83-1.42,-0.0254,Broadway Financial Corporation,USD,0001001171,US1114441058,111444105,NASDAQ Capital Market,NASDAQ,Banks—Regional,https://www.cityfirstbank.com,"Broadway Financial Corporation operates as the holding company for City First Bank, National Association that provides various banking products and services in the United States. It accepts various deposit accounts, including savings accounts, checking accounts, NOW accounts, money market accounts, and fixed-term certificates of deposit. The company also offers mortgage loans, which are secured by multi-family residential properties; single family residential properties; and commercial real estate, including charter schools, community facilities, and churches, as well as commercial business, construction, and consumer loans. In addition, it invests in securities issued by federal government agencies, residential mortgage-backed securities, and other investments. The company operates through three branch offices. Broadway Financial Corporation was founded in 1946 and is headquartered in Los Angeles, California.",Mr. Brian E. Argrett,Financial Services,US,83,323 634 1700,4601 Wilshire Boulevard,Los Angeles,CA,90010,1.92973,2.92973,https://financialmodelingprep.com/image-stock/BYFC.png,1996-01-09,False,False,True,False,False
