symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SID,2.28,1.628445,2074368,3115597061,0.22,2.14-3.7,-0.03,Companhia Siderúrgica Nacional,USD,0001049659,US20440W1053,20440W105,New York Stock Exchange,NYSE,Steel,https://www.csn.com.br,"Companhia Siderúrgica Nacional operates as an integrated steel producer in Brazil and Latin America. It operates in five segments: Steel, Mining, Logistics, Energy, and Cement. The company offers flat steel products, such as high, medium, low carbon, micro-alloyed, ultra-low-carbon, and interstitial free slabs; hot-rolled products, including heavy and light-gauge hot-rolled coils and sheets; cold-rolled products comprising cold-rolled coils and sheets; galvanized products; tin mill products that consist of flat-rolled low-carbon steel coils or sheets; and profiles, channels, UPE sections, and steel sleepers for the distribution, packaging, automotive, home appliance, and construction industries. It primarily explores for iron ore reserves at Casa de Pedra and Engenho mines located in the city of Congonhas; and limestone and dolomite at the Bocaina mine located in the city of Arcos in the state of Minas Gerais, Brazil, as well as produces tin. In addition, the company operates railway and port facilities; produces and sells cement to construction material stores, home centers, concrete producers, construction companies, mortar industries, and cement artifact producers; and generates electric power from its thermoelectric co-generation and hydroelectric power plants. It also exports its products. The company was incorporated in 1941 and is headquartered in São Paulo, Brazil. Companhia Siderúrgica Nacional operates as a subsidiary of Vicunha Aços S.A.",Mr. Benjamin  Steinbruch,Basic Materials,BR,24924,55 11 3049 7100,"Av. Brigadeiro Faria Lima, 3400",São Paulo,SP,04538-132,11.1817,14.7517,https://financialmodelingprep.com/image-stock/SID.png,1996-11-18,False,False,True,True,False
