symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
VTS,24.54,0,257046,706442796,2,13.9-27.39,0.98,"Vitesse Energy, Inc.",USD,0001944558,,,New York Stock Exchange,NYSE,Oil & Gas E&P,https://www.vitesseoil.com,"Vitesse Energy, Inc. focuses on acquisition, ownership, exploration, development, management, production, exploitation, and dispose of oil and gas properties. The company acquires non-operated working interest and royalty interest ownership primarily in the core of the Bakken Field in North Dakota and Montana. It also owns non-operated interests in oil and gas properties in Colorado and Wyoming. The company was incorporated in 2022 and is based in Centennial, Colorado.",Mr. Robert W. Gerrity,Energy,US,40,720 361 2500,9200 East Mineral Avenue,Centennial,CO,80112,,0,https://financialmodelingprep.com/image-stock/VTS.png,2023-01-10,True,False,True,False,False
