symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GEHI,19.78,1.338797,2687,27282950,0,11.338-25.65,0.59,"Gravitas Education Holdings, Inc.",USD,0001708441,,74979W101,New York Stock Exchange,NYSE,Education & Training Services,https://www.rybbaby.com,"Gravitas Education Holdings, Inc. provides early childhood education services in the People's Republic of China. It operates play-and-learn centers that offer services for the joint participation of 0-6-year-old children and their adult family members to promote children's development, foster bonding with family, and prepare them for their entry into kindergartens and primary schools. The company also operates student care centers; and provides course content, training, support and guidance, and other services to franchisees and licensees. In addition, it develops and sells educational products and services; and distributes merchandise, such as teaching aids, educational toys, at-home educational products, and school uniforms through franchisees and other business partners, as well as directly to a market of families. Further, the company operates Qingtian Youpin, an e-commerce platform for maternity and children's products. As of December 31, 2021, it operated 1,017 play-and-learn centers and 54 student care centers. The company was formerly known as RYB Education, Inc. and changed its name to Gravitas Education Holdings, Inc. in May 2022. Gravitas Education Holdings, Inc. was founded in 1998 and is based in Beijing, China.",Ms. Yanlai  Shi,Consumer Defensive,CN,1143,86 10 8767 5611,No. 29 Building,Beijing,,100078,,0,https://financialmodelingprep.com/image-stock/GEHI.png,2017-09-27,False,False,False,False,False
