symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DECXF,0.128,1.588915,39244,11337306,0,0.0121-0.2,0.0072,Decade Resources Ltd.,USD,,,,Other OTC,PNK,Other Industrial Metals & Mining,https://decaderesources.ca,"Decade Resources Ltd., an exploration stage company, engages in the acquisition, exploration, and evaluation of mineral properties in Canada. The company holds a 65% interest in the Red Cliff property in north of Stewart, British Columbia; a 100% interest in the Goat property that consists of 8 claims totaling 1210.40 hectares located in British Columbia; and an option to earn a 100% interest in the Terrace property covering 48 contiguous mineral claims situated in British Columbia. It also holds an option agreement to acquire up to 75% interest in the Del Norte property comprising 5,830.16 hectares in 13 separate claims located in east British Columbia; and a 100% interest in the Grassy property that contains approximately 830.20 hectares in 2 separate claims situated in north of Stewart, British Columbia. In addition, the company holds interests in the Premier East property, which includes approximately 600 hectares in 7 separate claims located in British Columbia; and an option agreement to acquire up to 75% interest in the Lord Nelson property comprising of 2630 hectares in 6 separate claims situated in British Columbia. The company was incorporated in 2006 and is headquartered in Stewart, Canada.",Mr. Edward Richard Kruchkowski P.Geo.,Basic Materials,CA,,,611 - 8th Street,Stewart,BC,V0T 1W0,,0,https://financialmodelingprep.com/image-stock/DECXF.png,2010-08-26,True,False,True,False,False
