symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SNFCA,7.57,0.834773,28503,173499858,0.054842,5.495238-8.86,-0.01,Security National Financial Corporation,USD,0000318673,US8147853092,814785309,NASDAQ Global Market,NASDAQ,Mortgage Finance,https://www.securitynational.com,"Security National Financial Corporation engages in the life insurance, cemetery and mortuary, and mortgage businesses. The company's Life Insurance segment is involved in selling and servicing lines of life insurance, annuity products, and accident and health insurance. It offers various life insurance products, including funeral plans and interest-sensitive life insurance, as well as other traditional life, accident, and health insurance products; annuity products comprising single and flexible premium deferred annuities, and immediate annuities; and diver's accident policies. This segment also cedes and assumes various risks with various authorized unaffiliated reinsurers pursuant to reinsurance treaties. Its Cemetery and Mortuary segment operates eleven mortuaries and five cemeteries in Utah; one cemetery in California; and four mortuaries and one cemetery in New Mexico. This segment also offers plots, interment vaults, mausoleum crypts, markers, caskets, urns, and other death care related products; and provides professional services of funeral directors, opening and closing of graves, use of chapels and viewing rooms, and use of automobiles and clothing. The company's Mortgages segment originates and underwrites residential and commercial loans for new construction, existing homes, and real estate projects primarily in Florida, Nevada, Texas, and Utah. It offers residential mortgage lending services to real estate brokers and builders, as well as directly with consumers. Security National Financial Corporation was founded in 1965 and is headquartered in Salt Lake City, Utah.",Mr. Scott Milton Quist,Financial Services,US,1422,801 264 1060,433 West Ascension Way,Salt Lake City,UT,84123,5.43617,12.6462,https://financialmodelingprep.com/image-stock/SNFCA.png,1987-08-12,False,False,True,False,False
