symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FFIN,25.14,0.81749,507042,3588508539,0.72,23.71-46.08,0.48,"First Financial Bankshares, Inc.",USD,0000036029,US32020R1095,32020R109,NASDAQ Global Select,NASDAQ,Banks—Regional,https://www.ffin.com,"First Financial Bankshares, Inc., through its subsidiaries, provides commercial banking products and services in Texas. The company accepts checking, savings and money market accounts, and time deposits; commercial and industrial, municipal, agricultural, construction and development, farm, non-owner occupied and owner-occupied commercial real estate, residential, and consumer auto and non-auto loans to businesses, professional individuals, and farm and ranch operations. It also provides drive-in and night deposit, remote deposit capture, internet and mobile banking, payroll cards, transmitting funds, and other customary commercial banking services, as well as automated teller machines and safe deposit facilities. In addition, the company offers personal trust services, including wealth management, administration of estates, testamentary trusts, revocable and irrevocable trusts, and agency accounts; and securities brokerage services, as well as administer retirements and employee benefits accounts, such as 401(k) profit-sharing plans and IRAs. Further, the company provides asset management and technology services. As of December 31, 2021, it had 78 financial centers across Texas. First Financial Bankshares, Inc. was founded in 1890 and is headquartered in Abilene, Texas.",Mr. F. Scott Dueser,Financial Services,US,1400,325 627 7155,400 Pine Street,Abilene,TX,79601,5.25822,40.1982,https://financialmodelingprep.com/image-stock/FFIN.png,1993-11-01,False,False,True,False,False
