symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AABVF,0.0175,1.689638,7226,2535347,0,0.0175-0.05,-0.0045,Aberdeen International Inc.,USD,,,,Other OTC,PNK,Asset Management,https://www.aberdeen.green,"Aberdeen International Inc., a resource investment and merchant banking company, focuses on small capitalization companies in the rare metals and renewal energy sectors. It intends to acquire equity participation in pre-IPO and early-stage public resource companies with undeveloped or undervalued resources and assets; companies in need of managerial, technical, and financial resources; companies undervalued in foreign capital markets; and companies operating in jurisdictions with low to moderate local political risk. The company was formerly known as International Catalyst Ventures Inc. and changed its name to Aberdeen International Inc. in November 2001. Aberdeen International Inc. was incorporated in 1987 and is headquartered in Toronto, Canada.",Mr. Martin  Schuermann,Financial Services,CA,2,,198 Davenport Road,Toronto,ON,M5R 1J2,,0,https://financialmodelingprep.com/image-stock/AABVF.png,2001-10-11,True,False,True,False,False
