symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ELA,4.15,0.021431,42535,111623380,8.531,4.0524-8.05,-0.04,Envela Corporation,USD,0000701719,US29402E1029,29402E102,American Stock Exchange,AMEX,Luxury Goods,https://www.envela.com,"Envela Corporation, together with its subsidiaries, primarily buys and sells jewelry and bullion products to individual consumers, dealers, Fortune 500 companies, municipalities, school districts, and other organizations in the United States. It offers jewelry and fine-watch products, including bridal jewelry, fashion jewelry, custom-made jewelry, diamonds, and other gemstones, as well as watches and jewelry components. The company also buys and sells various forms of gold, silver, platinum, and palladium products, including United States and other government coins, private mint medallions, art bars, and trade unit bars; and numismatic items, such as rare coins, currency, medals, tokens, and other collectibles, as well as provides jewelry and watches repair services. In addition, it offers end-of-life electronics recycling services; disposal transportation and product tracking services; IT-asset disposition services, including compliance and data sanitization services; and services to companies in the areas of software upgrades, and hardware or networking capabilities, as well as moving to cloud services. As of December 31, 2021, Envela Corporation marketed its products and services through six retail locations under the Dallas Gold & Silver Exchange name; and one retail location under the Charleston Gold & Diamond Exchange name, as well as through cgdeinc.com, dgse.com, echoenvironmental.com, ITADUSA.com, availrecovery.com, and teladvance.com e-commerce sites. The company was formerly known as DGSE Companies, Inc. and changed its name to Envela Corporation in December 2019. Envela Corporation was incorporated in 1965 and is headquartered in Irving, Texas.",Mr. John Richardson Loftus,Consumer Cyclical,US,257,972 587 4049,1901 Gateway Drive,Irving,TX,75038-5202,0.943672,5.30633,https://financialmodelingprep.com/image-stock/ELA.png,1992-03-18,False,False,True,False,False
