symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ENLC,12.7,2.397856,2431798,5861024397,0.5,8.46-13.58,-0.11,"EnLink Midstream, LLC",USD,0001592000,US29336T1007,29336T100,New York Stock Exchange,NYSE,Oil & Gas Midstream,https://www.enlink.com,"EnLink Midstream, LLC provides midstream energy services in the United States. It operates through Permian, Louisiana, Oklahoma, North Texas, and Corporate segments. The company is involved in gathering, compressing, treating, processing, transporting, storing, and selling natural gas; fractionating, transporting, storing, and selling natural gas liquids; and stabilizing, trans-loading , and condensate crude oil , as well as providing brine disposal services. Its midstream energy asset network includes approximately 12,100 miles of pipelines; 22 natural gas processing plants;7 fractionators with approximately 320,000 barrels per day; barge and rail terminals; product storage facilities; brine disposal wells; and a crude oil trucking fleet. The company was incorporated in 2013 and is based in Dallas, Texas.",Mr. Jesse  Arenivas,Energy,US,1132,214 953 9500,1722 Routh Street,Dallas,TX,75201,0.576543,12.3735,https://financialmodelingprep.com/image-stock/ENLC.png,2004-01-13,False,False,True,False,False
