symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
TKGSY,11.53,-0.165783,2504,9707671878,0.23,8.28-12.3,-0.325,"Tokyo Gas Co.,Ltd.",USD,,US8891151016,,Other OTC,PNK,Utilities—Regulated Gas,https://www.tokyo-gas.co.jp,"Tokyo Gas Co., Ltd. engages in the production, supply, and sale of city and liquid gas, and LNG in Japan. The company operates through five segments: Gas, Electric Power, Overseas, Energy Related, and Real Estate. It offers engineering solutions; gas installation work and construction; and gas pipelines services, as well as engages in gas appliances business. The company is also involved in overseas resource development and investment, and energy supply activities. In addition, it engages in the real estate development business; and leasing and management of land and buildings. The company was incorporated in 1885 and is headquartered in Tokyo, Japan.",Mr. Shinichi  Sasayama,Utilities,JP,15963,81 3 3344 9100,1-5-20 Kaigan,Tokyo,,105-8527,,0,https://financialmodelingprep.com/image-stock/TKGSY.png,2010-01-05,False,False,True,False,False
