symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BOH,51.07,1.068095,545725,2028893639,2.8,30.83-82.87,0.99,Bank of Hawaii Corporation,USD,0000046195,US0625401098,062540109,New York Stock Exchange,NYSE,Banks—Regional,https://www.boh.com,"Bank of Hawaii Corporation operates as the bank holding company for Bank of Hawaii that provides various financial products and services in Hawaii, Guam, and other Pacific Islands. It operates in three segments: Consumer Banking, Commercial Banking, and Treasury and Other. The Consumer Banking segment offers checking, savings, and time deposit accounts; residential mortgage loans, home equity lines of credit, automobile loans and leases, personal lines of credit, installment loans, small business loans and leases, and credit cards; private and international client banking, investment, credit, and trust services to individuals and families, and high-net-worth individuals; investment management; institutional investment advisory services to corporations, government entities, and foundations; and brokerage offerings, including equities, mutual funds, life insurance, and annuity products. This segment operates 54 branch locations and 307 ATMs throughout Hawaii and the Pacific Islands, and a customer service center, as well as through online and mobile banking. The Commercial Banking segment provides corporate banking, commercial real estate loans, commercial lease financing, auto dealer financing, and deposit products. It offers commercial lending and deposit products to middle-market and large companies, and government entities; commercial real estate mortgages to investors, developers, and builders; and international banking and merchant services. The Treasury and Other segment offers corporate asset and liability management services, including interest rate risk management and foreign exchange services. Bank of Hawaii Corporation was founded in 1897 and is headquartered in Honolulu, Hawaii.",Mr. Peter S. Ho,Financial Services,US,2076,888 643 3888,130 Merchant Street,Honolulu,HI,96813,9.2959,84.9059,https://financialmodelingprep.com/image-stock/BOH.png,1980-03-17,False,False,True,False,False
