symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
ICRD,0.0001,4.912201,3873,50223,0,1.0E-4-0.0169,0,"International Card Establishment, Inc.",USD,,,,Other OTC,PNK,Software—Application,,"International Card Establishment, Inc. provides merchant services in the United States. It offers payment processing services for brick and mortar merchants; proprietary gift and loyalty program; gift cards with customized artwork; various merchant terminals and accessories; leasing program; customer support; and agent program. The company is headquartered in Camarillo, California.",Ms. Kelani  Long,Technology,US,15,866-423-2491,555 Airport Way,Camarillo,CA,93010,,0,https://financialmodelingprep.com/image-stock/ICRD.png,1999-12-07,True,False,False,False,False
