symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
AYASF,5.42,1.243855,38470,648605980,0,4.8-8.44,0.2,Aya Gold & Silver Inc.,USD,,,,Other OTC,PNK,Silver,https://www.ayagoldsilver.com,"Aya Gold & Silver Inc., together with its subsidiaries, engages in the acquisition, exploration, evaluation, and development of precious metal properties in Morocco. The company primarily explores for gold, silver, zinc, lead, tungsten, molybdenum, uranium, and copper deposits. Its flagship project is the Zgounder property located approximately 265 kms east of Agadir in the Proterozoic Siroua Massif of the Anti-Atlas Range, Morocco. Aya Gold & Silver Inc. was incorporated in 2007 and is based in Montreal, Canada.","Mr. Benoit  La Salle CPA, F.C.A., FCA, FCPA, M.B.A., MBA",Basic Materials,CA,,647 919 2227,1320 Boulevard Graham,Montreal,QC,H3P 3C8,,0,https://financialmodelingprep.com/image-stock/AYASF.png,2010-04-26,True,False,True,False,False
