symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MDCE,0.00225,0.875907,1186091,12,0,0.0016-0.0067,-0.0003,Medical Care Technologies Inc.,USD,,,,Other OTC,PNK,Shell Companies,https://www.medicaretechinc.com,"Medical Care Technologies Inc., a development stage company, engages in opening and operating children's integrated health and wellness centers in China. The company sells and distributes pharmaceutical and nutraceutical products, and other merchandise, including over-the-counter medicines, herbal products, personal care products, and family care products. It serves retail pharmacies, pharmaceutical companies, hospitals, physicians' office practices, and consumers; and industrial and food microbiology laboratories. The company offers its products through its pediatric health and wellness centers, Website, and retail pharmacies, as well as through sales and distribution channels, and directly to end-users through independent sales representatives. Medical Care Technologies Inc. was founded in 2007 and is headquartered in Beijing, China.",Mr. Marshall  Perkins,Financial Services,CN,,86 10 6407 0580,No. 2 Building,Beijing,,10009,,0,https://financialmodelingprep.com/image-stock/MDCE.png,2009-02-17,True,False,True,False,False
