symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
CWXZF,5.488,1.514698,5056,477593200,0.41,3.92-6.01,0.153,Doman Building Materials Group Ltd.,USD,,,,Other OTC,PNK,Building Materials,https://domanbm.com,"Doman Building Materials Group Ltd. distributes building materials and related products in Canada, the United States, and Hawai. It distributes a range of building materials, lumber, renovation, and electrical products. The company owns approximately 117,000 acres of private timberlands, and strategic licenses and tenures. It is also involved in log harvesting and trucking, and post and pole peeling activities; and provision of pressure-treating services for specialty wood production plants. The company was formerly known as CanWel Building Materials Group Ltd. and changed its name to Doman Building Materials Group Ltd. in May 2021. Doman Building Materials Group Ltd. was founded in 1989 and is headquartered in Vancouver, Canada.",Mr. Amardeip Singh Doman,Basic Materials,CA,,604 432 1400,1600 - 1100 Melville Street,Vancouver,BC,V6E 4A6,,0,https://financialmodelingprep.com/image-stock/CWXZF.png,2010-02-26,True,False,False,False,False
