symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MRO,28.63,2.324,10765064,17340818123,0.4,20.57-33.42,0.18,Marathon Oil Corporation,USD,0000101778,US5658491064,565849106,New York Stock Exchange,NYSE,Oil & Gas E&P,https://www.marathonoil.com,"Marathon Oil Corporation operates as an independent exploration and production company in the United States and internationally. The company engages in the exploration, production, and marketing of crude oil and condensate, natural gas liquids, and natural gas; and the production and marketing of products manufactured from natural gas, such as liquefied natural gas and methanol. It also owns and operates 32 central gathering and treating facilities; and the Sugarloaf gathering system, a 42-mile natural gas pipeline through Karnes and Atascosa Counties. The company was formerly known as USX Corporation and changed its name to Marathon Oil Corporation in December 2001. Marathon Oil Corporation was founded in 1887 and is headquartered in Houston, Texas.",Mr. Lee M. Tillman,Energy,US,1570,713 629 6600,990 Town and Country Boulevard,Houston,TX,77024-2217,2.46604,30.776,https://financialmodelingprep.com/image-stock/MRO.png,1962-01-02,False,False,True,False,False
