symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SIRI,4.72,1.037331,21579648,18136128000,0.1,3.32-7.95,-0.12,Sirius XM Holdings Inc.,USD,0000908937,US82968B1035,82968B103,NASDAQ Global Select,NASDAQ,Entertainment,https://www.siriusxm.com,"Sirius XM Holdings Inc. provides satellite radio services on a subscription fee basis in the United States. It broadcasts music, sports, entertainment, comedy, talk, news, traffic, and weather channels, including various music genres, such as rock, pop and hip-hop, country, dance, jazz, Latin, and classical; live play-by-play sports from various leagues and colleges; various talk and entertainment channels for a range of audiences; national, international, and financial news; and limited run channels. The company also provides streaming service that includes a range of music and non-music channels, and podcasts, as well as channels that are not available on its satellite radio service; and offers applications to allow consumers to access its streaming service on smartphones, tablets, computers, home devices, and other consumer electronic equipment, as well as connected vehicle services. In addition, it distributes satellite radios through automakers and retailers, as well as its website. Further, the company provides location-based services through two-way wireless connectivity, including safety, security, convenience, remote vehicles diagnostic, maintenance and data, and stolen or parked vehicle locator services. Additionally, it offers satellite television services, which offer music channels on the DISH Network satellite television service as a programming package; Travel Link, a suite of data services that include graphical weather, fuel prices, sports schedule and scores, and movie listings; and real-time traffic and weather services. The company was incorporated in 2013 and is headquartered in New York, New York. Sirius XM Holdings Inc. is a subsidiary of Liberty Media Corporation.",Ms. Jennifer C. Witz,Communication Services,US,5869,212 584 5100,1221 Avenue of the Americas,New York,NY,10020,0.556102,6.4761,https://financialmodelingprep.com/image-stock/SIRI.png,1994-09-13,False,False,True,False,False
