symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
OCDDY,12.27,1.587853,31562,5568469486,0,8.45-25.45,-0.06,Ocado Group plc,USD,,US6744881011,,Other OTC,PNK,Grocery Stores,https://www.ocadogroup.com,"Ocado Group plc operates as an online grocery retailer in the United Kingdom and internationally. The company operates through three segments: Ocado Retail, UK Solutions & Logistics, and International Solutions. It also sells general merchandise products on its Ocado.com; provides online retail solutions; and offers customer fulfillment centre and logistics services. The company was founded in 2000 and is headquartered in Hatfield, the United Kingdom.","Mr. Timothy  Steiner O.B.E., OBE",Consumer Defensive,GB,19744,44 1707 227 800,Buildings One & Two Trident Place,Hatfield,,AL10 9UL,,0,https://financialmodelingprep.com/image-stock/OCDDY.png,2017-01-27,False,False,True,False,False
