symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
DCMDF,2.1,3.311365,8420,115548090,0,0.945-2.81,-0.0484,DATA Communications Management Corp.,USD,,,,Other OTC,PNK,Specialty Business Services,https://www.datacm.com,"DATA Communications Management Corp. provides marketing and workflow solutions that solve the complex branding, communications, logistics, and regulatory challenges in North America. Its solutions include DCMFlex workflow management platform to create, edit, track, and execute digital and print assets ranging from email campaigns and welcome kits to retail collateral and HR training material; ASMBL digital asset management; and print and communications management. The company also offers product sales; warehousing and freight services; and marketing solutions, which include business and brand strategy, consumer insights, strategic marketing, and design services. It serves the financial institutions, insurance, healthcare, lottery and gaming, retailing, not-for-profit, energy, and governmental industries. The company was formerly known as DATA Group Ltd. and changed its name to DATA Communications Management Corp. in July 2016. DATA Communications Management Corp. was founded in 1959 and is headquartered in Brampton, Canada.",Mr. Richard Clarence Kellam,Industrials,CA,1838,,9195 Torbram Road,Brampton,ON,L6S 6H2,,0,https://financialmodelingprep.com/image-stock/DCMDF.png,2010-01-04,True,False,True,False,False
