symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
BFH,31.4,2.004839,627337,1577036740,0.84,23.19-44.52,0.78,"Bread Financial Holdings, Inc.",USD,0001101215,US0185811082,018581108,New York Stock Exchange,NYSE,Credit Services,https://www.breadfinancial.com,"Bread Financial Holdings, Inc. provides tech-forward payment and lending solutions to customers and consumer-based industries in North America. It offers credit card and other loans financing services, including risk management solutions, account origination, and funding services for approximately 130 private label and co-brand credit card programs, as well as through Bread partnerships to approximately 500 small-and medium-sized businesses merchants; and Comenity-branded general purpose cash-back credit. The company also manages and services the loans it originates for private label, co-brand, and general-purpose credit card programs and Bread BNPL (installment loans, split-pay) products; and provides marketing, and data and analytics services. In addition, it offers an enhanced digital suite that includes a unified software development kit, which provides access to its suite of products, as well as promotes credit payment options earlier in the shopping experience. Further, the company through Bread, a digital payments platform and robust suite of application programming interfaces allows merchants and partners to integrate online point-of-sale financing and other digital payment products, including installment and split-pay solutions. The company was formerly known as Alliance Data Systems Corporation and changed its name to Bread Financial Holdings, Inc. in March 2022. Bread Financial Holdings, Inc. was founded in 1996 and is headquartered in Columbus, Ohio.",Mr. Ralph J. Andretta,Financial Services,US,7500,614 729 4000,3095 Loyalty Circle,Columbus,OH,43219,,0,https://financialmodelingprep.com/image-stock/BFH.png,2001-06-15,False,False,True,False,False
