symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SOWG,6.85,1.7729,340,33346348,0,1.06-9.0,0.2,Sow Good Inc.,USD,0001490161,,84612H106,Other OTC,PNK,Packaged Foods,https://www.thisissowgood.com,"Sow Good Inc. provides freeze-dried snacks, smoothies, soups, and granola in the United States. The company markets its products through direct-to-consumer focused website, as well as through the business-to-business sales channel. It offers its products under the Sow Good and Sustain Us brands. The company was formerly known as Black Ridge Oil & Gas, Inc. and changed its name to Sow Good Inc. in January 2021. Sow Good Inc. was founded in 2010 and is based in Irving, Texas.",Ms. Claudia  Goldfarb,Consumer Defensive,US,31,214 623 6055,1440 North Union Bower Road,Irving,TX,75061,,0,https://financialmodelingprep.com/image-stock/SOWG.png,2010-07-01,False,False,False,False,False
