symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
MP,18.85,2.642332,2634303,3348683499,0,16.18-36.67,0.55,MP Materials Corp.,USD,0001801368,US5533681012,553368101,New York Stock Exchange,NYSE,Other Industrial Metals & Mining,https://mpmaterials.com,"MP Materials Corp. owns and operates rare earth mining and processing facilities. It owns and operates the Mountain Pass Rare Earth mine located in the Western Hemisphere. The company holds the mineral rights to the Mountain Pass mine and surrounding areas, as well as intellectual property rights related to the processing and development of rare earth minerals. It offers cerium, lanthanum, neodymium, praseodymium, and samarium. The company was founded in 2017 and is headquartered in Las Vegas, Nevada.",Mr. James Henry Litinsky,Basic Materials,US,486,702 844 6111,6720 Via Austi Parkway,Las Vegas,NV,89119,,0,https://financialmodelingprep.com/image-stock/MP.png,2020-06-22,False,False,True,False,False
