symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
LINC,8.51,1.006913,94025,266865941,1.8100000000000003,4.88-9.25,0.06,Lincoln Educational Services Corporation,USD,0001286613,US5335351004,533535100,NASDAQ Global Select,NASDAQ,Education & Training Services,https://www.lincolntech.edu,"Lincoln Educational Services Corporation, together with its subsidiaries, provides various career-oriented post-secondary education services to high school graduates and working adults in the United States. The company operates in two segments: Transportation and Skilled Trades, and Healthcare and Other Professions. It offers associate's degree, and diploma and certificate programs in automotive technology; skilled trades programs, including electrical, heating and air conditioning repair, welding, computerized numerical control, and electrical and electronic systems technology; health science programs comprising nursing, dental and medical assistant, claim examiner, medical administrative assistant, etc.; hospitality services programs, such as culinary, therapeutic massage, cosmetology, and aesthetics; and information technology programs. The company operates 22 schools in 14 states under the Lincoln Technical Institute, Lincoln College of Technology, Lincoln Culinary Institute, Euphoria Institute of Beauty Arts and Sciences, and other brand names. As of December 31, 2021, it had 13,059 students enrolled at 22 campuses. The company was founded in 1946 and is based in Parsippany, New Jersey.",Mr. Scott M. Shaw,Consumer Defensive,US,1688,973 736 9340,14 Sylvan Way,Parsippany,NJ,07054,3.78621,9.88621,https://financialmodelingprep.com/image-stock/LINC.png,2005-06-23,False,False,True,False,False
