symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
THO,94.49,1.838921,572346,5037668207,1.92,71.58-116.31,1.62,"Thor Industries, Inc.",USD,0000730263,US8851601018,885160101,New York Stock Exchange,NYSE,Recreational Vehicles,https://www.thorindustries.com,"Thor Industries, Inc. designs, manufactures, and sells recreational vehicles (RVs), and related parts and accessories in the United States, Canada, and Europe. The company offers travel trailers; gasoline and diesel Class A, Class B, and Class C motorhomes; conventional travel trailers and fifth wheels; luxury fifth wheels; and motorcaravans, caravans, campervans, and urban vehicles. It also provides aluminum extrusion and specialized component products to RV and other manufacturers; and digital products and services for RVs. The company provides its products through independent and non-franchise dealers. The company was founded in 1980 and is based in Elkhart, Indiana.",Mr. Robert W. Martin,Consumer Cyclical,US,24900,574 970 7460,601 East Beardsley Avenue,Elkhart,IN,46514-3305,2.90722,89.7328,https://financialmodelingprep.com/image-stock/THO.png,1984-01-10,False,False,True,False,False
