symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
IRCKF,0.5407,0.22024,141,12045606,0,0.4-0.7,0.0207,Inter-Rock Minerals Inc.,USD,,,,Other OTC,PNK,Packaged Foods,https://www.interrockminerals.com,"Inter-Rock Minerals Inc., through its subsidiaries, produces and distributes specialty feed ingredients in the United States and Canada. It offers bypass protein supplements, rumen enhancement products, and mineral supplements. It also markets and distributes toll manufactured dairy feed nutritional supplements; and quarries, processes, and markets dolomite and clay products for the animal feed, glass, roofing, and aglime industries. The company was incorporated in 1952 and is based in Toronto, Canada.",Mr. Michael B. Crombie Ph.D.,Consumer Defensive,CA,,,2 Toronto Street,Toronto,ON,M5C 2B6,,0,https://financialmodelingprep.com/image-stock/IRCKF.png,2013-07-22,True,False,False,False,False
