symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SCOR,0.53,1.137573,333284,50395741,0,0.53-1.71,-0.001,"comScore, Inc.",USD,0001158172,US20564W1053,20564W105,NASDAQ Global Select,NASDAQ,Internet Content & Information,https://www.comscore.com,"comScore, Inc. operates as an information and analytics company that measures advertising, consumer behavior, and audiences across media platforms in the United States, Europe, Latin America, Canada, and internationally. The company offers ratings and planning products and services, including Media Metrix Multi-Platform and Mobile Metrix, which measure Websites and apps on computers, smartphones, and tablets; Video Metrix that delivers measurement of digital video consumption; Plan Metrix, which offers understanding of consumer lifestyle; TV Essentials that combines TV viewing information with marketing segmentation and consumer databases; and StationView Essentials to understand consumer viewing patterns and characteristics. Its ratings and planning products and services also comprises Cross-Platform solutions, including Comscore Campaign Ratings for verification of mobile and desktop video campaigns; OnDemand Essentials that provides transactional tracking and reporting; validated Campaign Essentials, which validates whether digital ad impressions are visible to humans, identifies those that are fraudulent, and verifies that ads are shown in brand safe content and delivered to the right audience targets; and Total Home Panel Suite, which capture OTT, connected TV, and IOT device usage and content consumption. In addition, the company offers analytics and optimization products and services that provide solutions for planning, optimization, and evaluation of advertising campaigns and brand protection. Further, it provides movies reporting and analytics products and services to measure movie viewership and box office results by capturing movie ticket sales in real time or near real time. The company serves digital publishers, television networks, movie studios, content owners, brand advertisers, agencies, and technology providers. comScore, Inc. was incorporated in 1999 and is headquartered in Reston, Virginia.",Mr. Jonathan  Carpenter,Communication Services,US,1299,703 438 2000,11950 Democracy Drive,Reston,VA,20190,0.517018,1.78702,https://financialmodelingprep.com/image-stock/SCOR.png,2007-06-27,False,False,True,False,False
