symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
FXNC,18.7,0.54338,6289,116866398,0.6,13.13-19.44,0.3,First National Corporation,USD,0000719402,US32106V1070,32106V107,NASDAQ Capital Market,NASDAQ,Banks—Regional,https://www.fbvirginia.com,"First National Corporation operates as the bank holding company for First Bank that provides various commercial banking services to small and medium-sized businesses, individuals, estates, local governmental entities, and non-profit organizations in Virginia. The company's deposit products include checking, savings, money market, and individual retirement accounts, as well as certificates of deposit and treasury management solutions. Its loan products comprise construction loans, including residential, land acquisition, and development loans; 1-4 family residential real estate loans; and commercial real estate loans that are secured by commercial real estate, including multi-family residential buildings, office and retail buildings, hotels, industrial buildings, and religious facilities. The company's loan products also include commercial and industrial loans that are secured by business assets, such as accounts receivable, equipment, and inventory; home equity loans; and secured and unsecured consumer loans, such as lines of credit, automobile loans, deposit account loans, and installment and demand loans. In addition, it provides wealth management services, including estate planning, investment management of assets, trustee under an agreement, trustee under a will, and estate settlement. Further, the company offers title insurance and investment services; and holds other real estate owned and office sites, as well as provides internet and mobile banking, remote deposit capture, and other traditional banking services. It serves customers through 20 bank branch offices, a loan production office, and a customer service center, as well as through a network of ATMs. The company was founded in 1907 and is headquartered in Strasburg, Virginia.",Mr. Scott C. Harvard,Financial Services,US,154,540 465 9121,112 West King Street,Strasburg,VA,22657,39.3262,56.4662,https://financialmodelingprep.com/image-stock/FXNC.png,1999-01-14,False,False,True,False,False
