symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
GCI,2.66,2.466297,872671,396534159,7.6,1.25-3.6,0.07,"Gannett Co., Inc.",USD,0001579684,US36472T1097,36472T109,New York Stock Exchange,NYSE,Publishing,https://www.gannett.com,"Gannett Co., Inc. operates as a media and marketing solutions company in the United States. It operates through two segments, Publishing and Digital Marketing Solutions. The company's principal products include 230 daily print media with total paid circulation of approximately 1.9 million and Sunday circulation of 2.2 million; 249 weekly print media with total circulation of approximately 1.4 million; and 292 locally-focused websites. Its principal products also comprise 123 daily and weekly news media brands and approximately 80 magazines, and related digital platforms; sports network, as well as Reviewed.com, an affiliate marketing service; and USA TODAY NETWORK, a community events platform. The company also offers digital marketing solutions, such as online presence solutions, online advertising products, conversion software, and cloud-based software solutions. In addition, it produces niche publications that address specific local market interests, such as recreation, sports, healthcare, and real estate. Further, the company offers local market news and information, as well as advertising and subscriptions, and commercial printing and distribution services; and prints commercial materials, including flyers, business cards, and invitations. The company was formerly known as New Media Investment Group Inc. and changed its name to Gannett Co., Inc. in November 2019. Gannett Co., Inc. was incorporated in 2013 and is headquartered in McLean, Virginia.",Mr. Michael E. Reed,Communication Services,US,14200,703 854 6000,7950 Jones Branch Drive,McLean,VA,22107-0150,0.416061,2.63606,https://financialmodelingprep.com/image-stock/GCI.png,2014-02-04,False,False,True,False,False
