symbol,price,beta,volAvg,mktCap,lastDiv,range,changes,companyName,currency,cik,isin,cusip,exchange,exchangeShortName,industry,website,description,ceo,sector,country,fullTimeEmployees,phone,address,city,state,zip,dcfDiff,dcf,image,ipoDate,defaultImage,isEtf,isActivelyTrading,isAdr,isFund
SHEL,68.48,0.625,4845710,226854373130,2.31,50.81-68.72,0.37,Shell plc,USD,0001306965,,780259305,New York Stock Exchange,NYSE,Oil & Gas Integrated,https://www.shell.com,"Shell plc operates as an energy and petrochemical company Europe, Asia, Oceania, Africa, the United States, and Rest of the Americas. The company operates through Integrated Gas, Upstream, Marketing, Chemicals and Products, and Renewables and Energy Solutions segments. It explores for and extracts crude oil, natural gas, and natural gas liquids; markets and transports oil and gas; produces gas-to-liquids fuels and other products; and operates upstream and midstream infrastructure necessary to deliver gas to market. The company also markets and trades natural gas, liquefied natural gas (LNG), crude oil, electricity, carbon-emission rights; and markets and sells LNG as a fuel for heavy-duty vehicles and marine vessels. In addition, it trades in and refines crude oil and other feed stocks, such ase low-carbon fuels, lubricants, bitumen, sulphur, gasoline, diesel, heating oil, aviation fuel, and marine fuel; produces and sells petrochemicals for industrial use; and manages oil sands activities. Further, the company produces base chemicals comprising ethylene, propylene, and aromatics, as well as intermediate chemicals, such as styrene monomer, propylene oxide, solvents, detergent alcohols, ethylene oxide, and ethylene glycol. Additionally, it generates electricity through wind and solar resources; produces and sells hydrogen; and provides electric vehicle charging services, as well as electricity storage. The company was formerly known as Royal Dutch Shell plc and changed its name to Shell plc in January 2022. Shell plc was founded in 1907 and is headquartered in London, the United Kingdom.",Mr. Wael  Sawan,Energy,GB,91140,44 80 0731 8888,"Shell Centre, 2 York Road",London,,SE1 7NA,,0,https://financialmodelingprep.com/image-stock/SHEL.png,1994-10-31,False,False,True,False,False
